Date,Close,High,Low,Open,Volume
2021-06-16,108.93489837646484,110.67018177488605,108.45493071776497,110.34712594286792,8059400
2021-06-17,110.37200927734376,111.40975364113278,108.95436423334776,109.03775844492552,7608100
2021-06-18,107.28654479980467,109.23232231592785,106.74913749399757,108.88023153062444,12532800
2021-06-21,105.75770568847656,106.92517489999643,104.71995449278091,106.90663971539205,11116200
2021-06-22,105.93377685546876,106.08202301794516,103.7841544812871,105.16472912213185,11792400
2021-06-23,107.52747344970705,108.79685828138088,107.30509358227631,107.66645203047146,8913700
2021-06-24,108.63006591796876,109.02848763706729,107.7313001514602,108.14825705885342,6772200
2021-06-25,107.97220611572266,109.2693935773034,107.97220611572266,108.8246409648089,6712800
2021-06-28,110.82601928710938,111.14104679742069,108.5744746059384,108.6763969343575,11026600
2021-06-29,111.4004898071289,111.45608123379412,109.72340872199634,110.63144208244567,7874900
2021-06-30,111.33561706542967,111.89155247087818,110.27007008134376,111.33561706542967,7936400
2021-07-01,109.7234115600586,111.3819574998,109.36205313918175,111.28003516887544,8295600
2021-07-02,110.17742919921876,110.42759768891122,109.71414845829683,110.02917596895423,5144300
2021-07-06,111.23371124267578,112.0768785343196,109.53810199590762,111.04839470064734,7181500
2021-07-07,109.56590270996094,112.16027786392702,109.52883939986388,111.78038423725975,7391800
2021-07-08,109.21380615234376,109.5936926900273,106.90666293598731,107.36068315908904,7565400
2021-07-09,111.70624542236328,111.91935766488058,108.98215958409472,109.3342503879246,8374200
2021-07-12,113.62422943115234,113.7168912325458,110.74262272156922,112.28998573414266,10668700
2021-07-13,114.80096435546876,116.2649331339566,113.16094664046192,114.14310657834888,13460200
2021-07-14,115.2549819946289,116.54290188700416,114.95848260363108,115.95917069916244,10587700
2021-07-15,108.89876556396484,111.83596364976098,108.28723868583796,111.29856338386246,23734500
2021-07-16,107.240234375,110.25155948431082,106.71209456166964,110.02918668635692,12110000
2021-07-19,106.8788604736328,107.12903602062347,104.91455474903846,105.62800394598771,9230200
2021-07-20,107.8517608642578,108.28724590374824,106.02643356380815,107.36994492176076,7108000
2021-07-21,109.21380615234376,109.21380615234376,107.41627458677364,107.69424586340314,5564700
2021-07-22,108.00000762939452,109.4176456123909,107.6757125138567,109.4176456123909,5746500
2021-07-23,108.21311950683594,109.0099629702694,106.86034055170788,109.0099629702694,5773900
2021-07-26,107.15684509277344,107.57379496427188,106.43412821198754,107.28656314475532,6440600
2021-07-27,105.20178985595705,106.925194750834,103.82121524889207,106.85106813685796,11127500
2021-07-28,106.6194305419922,107.027119860357,105.5168201050164,105.57241860149544,6819700
2021-07-29,107.6201171875,108.50961535894704,107.1197731406042,107.4811315518451,7162000
2021-07-30,108.07412719726562,108.7968439987793,106.73061591948796,107.01784770749906,6482600
2021-08-02,108.27796936035156,109.68633962465226,108.09265990184711,108.870968110489,6028800
2021-08-03,109.71414947509766,109.927254659199,108.25944114878205,108.69492618034108,5874700
2021-08-04,110.0199203491211,110.77044003808967,109.5937028693767,109.7326885206008,4254000
2021-08-05,110.46467590332033,110.48320402505212,109.55664241817188,110.32569024846744,4452300
2021-08-06,109.52883911132812,109.89019754744312,108.82465035954608,109.67709235132584,4338100
2021-08-09,109.5381088256836,110.06624863246384,108.70420200731908,109.72341831016296,4280200
2021-08-10,107.814697265625,110.30714997568631,105.70213816570678,109.7975383203976,5132800
2021-08-11,107.47186279296876,108.6763955301195,106.73987838428212,107.94441112143288,4490400
2021-08-12,107.20316314697266,107.43480352289016,106.03570074210286,107.06418457670478,6338400
2021-08-13,107.01786041259766,107.0363885334323,106.08203125561464,106.61943865816755,4593200
2021-08-16,106.21175384521484,106.99933686184828,105.72067732742956,106.64723892901807,5435900
2021-08-17,102.95024871826172,105.4890252461443,102.6166860130972,105.3778423904916,13398800
2021-08-18,102.33872985839844,104.7014648576056,102.27387082664904,103.53399521701228,9167300
2021-08-19,102.403564453125,102.82052133124589,99.77213342826651,100.99519421303644,12146900
2021-08-20,100.17982482910156,101.6530541165826,99.81846643522498,101.12491438175508,13042000
2021-08-23,102.81127166748048,103.1541019956206,101.24538034127518,101.99590002513833,9533500
2021-08-24,103.87681579589844,104.76631403440608,103.58958397789908,103.60811209846848,6719800
2021-08-25,108.43547821044922,110.42758661037784,107.11976273481352,107.2124174598818,22106800
2021-08-26,109.42691040039062,109.76047310184704,107.80542779518429,109.31572754597391,9892100
2021-08-27,109.78826904296876,110.5387886573526,109.04702409194309,109.64002288040489,6827700
2021-08-30,110.25155639648438,110.7241047643675,109.76974750289438,110.14963406088008,6434200
2021-08-31,110.27008819580078,111.9286341607006,109.98284931833658,111.19664971345856,8424900
2021-09-01,111.61360168457033,112.44750848009096,110.77969488904964,111.39122889546596,8603900
2021-09-02,111.91934967041016,112.47528508325806,111.613582719158,112.05833529089772,6866400
2021-09-03,114.86582946777344,115.338377808756,112.3548486689536,112.65134806407724,10361400
2021-09-07,115.54222106933594,116.07962845846488,114.79170848496508,115.46810151874509,9739900
2021-09-08,112.93856811523438,114.0967698614888,112.32704126914533,113.9392561205828,7983300
2021-09-09,113.67057037353516,114.4210829612225,112.92931831152286,113.216557196832,5101300
2021-09-10,113.93924713134766,115.20863162086889,113.865120528851,113.98557095608165,5163900
2021-09-13,114.54155731201172,114.98630295926868,113.22583435520706,113.91149508747718,6622800
2021-09-14,114.05044555664062,114.55078958823704,113.41112296274204,114.55078958823704,5110500
2021-09-15,112.57721710205078,113.50377855968082,112.00274645344312,113.42039142166352,5566500
2021-09-16,112.37905883789062,112.69538028975649,111.03932775201484,111.64406787261925,7301400
2021-09-17,109.55075073242188,112.08135095086035,109.49493096523666,111.8208492398104,10722700
2021-09-20,106.7131118774414,107.93189770050384,105.64319530726672,107.1782954638263,8991000
2021-09-21,106.95500946044922,107.80164699580996,106.57356261017966,107.59696508184857,8182200
2021-09-22,107.8016586303711,108.1458899790592,106.90850689880403,107.20622414265972,5345600
2021-09-23,108.09935760498048,108.82504282060115,107.54113165622196,108.82504282060115,5484700
2021-09-24,107.58767700195312,108.44361323824936,107.48533602825036,107.92260980713677,4455900
2021-09-27,108.0621566772461,108.45290921569192,107.0015385882424,107.64348715907803,5198800
2021-09-28,104.10810089111328,107.02945360601876,104.06157968748252,106.36889368366896,9792300
2021-09-29,103.84757995605467,104.99192753281667,103.28935400841316,104.480229878329,6522400
2021-09-30,103.87550354003906,105.45712500534871,103.87550354003906,104.60118884996088,6433400
2021-10-01,103.79176330566406,104.48024014926597,102.61950573590867,104.20112714800698,5315200
2021-10-04,101.42862701416016,103.67081532890724,100.96344342336332,103.27075715689644,8514500
2021-10-05,101.65192413330078,102.6660209928879,101.61470859283814,102.15432328233848,8039600
2021-10-06,101.7263412475586,101.89380761926388,100.08890016659365,100.88901648717022,7553600
2021-10-07,103.11260223388672,103.93132284436652,102.7962736833372,103.27076296009211,7821900
2021-10-08,102.37759399414062,103.33587094764832,101.88450057908425,103.25214131783308,5143400
2021-10-11,102.58228302001952,103.93131253608072,102.2473502811934,102.41481665060648,5318500
2021-10-12,101.5960922241211,103.29866585043963,101.00065780258971,102.77766250613423,9294600
2021-10-13,102.32179260253906,102.38691802568349,101.36350837893012,101.70774681448704,7845100
2021-10-14,104.7221450805664,106.75034615720074,103.41963648853108,106.19212717516568,16930500
2021-10-15,106.86196899414062,106.9456986286361,105.09427002958924,106.78753792027496,11558800
2021-10-18,107.3085479736328,107.31785363298432,105.52224467761069,105.52224467761069,6773800
2021-10-19,108.81575775146484,108.83436907228514,107.57836754806269,107.73653538247872,5406100
2021-10-20,107.5411605834961,108.88089186386756,107.5039521351655,108.74133533913891,8205800
2021-10-21,108.1924057006836,108.2482254629101,106.62938847509356,107.00153678559376,4640300
2021-10-22,106.2758560180664,108.99252673378176,106.2758560180664,108.1458891138208,6283000
2021-10-25,105.72692108154295,106.57355858492645,105.23382763369894,106.43400209448392,6667700
2021-10-26,106.22932434082033,107.27133813230108,105.80135629203488,106.93640538140149,4852300
2021-10-27,105.82926940917967,107.04804817448768,105.79205386925918,106.08977109048476,5394500
2021-10-28,107.931884765625,107.9411833255788,105.63387698858156,105.74552359126363,5714300
2021-10-29,105.7827606201172,106.23864571402368,105.33618828495646,106.12699908116386,7118900
2021-11-01,106.17351531982422,106.37819015661805,105.45712854755952,105.6711161426635,4955700
2021-11-02,106.16419982910156,106.80615545683096,105.63389081867152,105.68040491894256,4479700
2021-11-03,106.07115173339844,106.15488136266762,104.88028301843138,105.54084278694788,6073000
2021-11-04,109.58795166015624,109.6437714198964,104.58257875620188,105.4757304027362,14682800
2021-11-05,109.5972671508789,111.20679855163507,108.15519504436512,109.94149849767354,8668100
2021-11-08,112.49069213867188,113.73738067516258,108.89947447956418,110.14616301605489,15776300
2021-11-09,113.30010986328124,114.68635492284224,111.80221819091088,112.80701641178132,10874100
2021-11-10,109.96939849853516,112.38835885960296,109.4856106852046,111.2719139780013,9046100
2021-11-11,109.96009063720705,112.08132650526191,109.5972480333628,110.95558315767624,6994000
2021-11-12,110.42529296875,110.54623815788588,109.104166057691,110.14617994995778,6947200
2021-11-15,109.8949737548828,111.3091287439888,109.32744920775876,111.0114115305908,5157000
2021-11-16,109.85774993896484,110.13685581279412,109.00181390220136,109.49490733429036,5555100
2021-11-17,110.76951599121094,111.22540102752724,109.32745109750658,109.78332903568447,6391400
2021-11-18,114.79801940917967,114.9561801450144,111.4580042433264,111.61616497916113,13229700
2021-11-19,115.60741424560548,116.10981331579003,113.52338689562409,113.53269255381385,9071800
2021-11-22,116.06331634521484,119.17073960418446,114.63054990488804,114.90035726359947,16076100
2021-11-23,112.9093780517578,114.62125050630542,111.19749849907087,114.17467816952748,10984000
2021-11-24,112.30462646484376,112.45348862740268,110.15548045440408,111.64406658930037,6992600
2021-11-26,108.93668365478516,110.75090381400685,108.40637467553468,109.31813758452672,6766900
2021-11-29,110.97420501708984,111.53242395034331,109.69030076079297,110.11826884622523,7634000
2021-11-30,108.99251556396484,111.80222129879428,107.69930576339398,109.8763615376598,10561800
2021-12-01,112.2302017211914,114.90966401345226,110.9183875557212,110.9183875557212,12924400
2021-12-02,113.22567749023438,114.807305878617,111.662660419509,111.96968327761208,8425500
2021-12-03,111.0207290649414,113.36525148396,109.76473465839078,112.57444071673471,7809000
2021-12-06,110.84393310546876,111.17886582140096,108.46219565718415,110.61134133596792,5681200
2021-12-07,113.80252838134766,114.04442586795165,111.88597400583868,112.14647571534796,7459200
2021-12-08,113.3187255859375,113.7094780987522,111.74640277724347,113.1605577704416,5795700
2021-12-09,111.17887878417967,113.5885263900526,111.16957312483618,112.74189594138907,6103900
2021-12-10,110.8346176147461,112.37903023432828,110.00659155663072,111.64403945613232,5973900
2021-12-13,108.3133544921875,110.74161360385312,108.28544461014472,110.58345287351814,5854300
2021-12-14,108.1924057006836,108.834361358843,107.22482293263846,107.40159497720724,6267300
2021-12-15,112.01622772216795,112.11856869610948,108.3691894995922,108.6576010998968,6700700
2021-12-16,108.90153503417967,112.80655734582676,108.49982195687504,112.42352544833824,9116100
2021-12-17,108.66798400878906,109.7610148087102,108.30364040881534,108.63995867456048,11725600
2021-12-20,107.37874603271484,108.94822856510226,106.41650508102784,108.29427335223276,6980800
2021-12-21,109.71429443359376,109.77034509496984,107.50954480446498,108.43441635467148,6122900
2021-12-22,113.32037353515624,113.4511631701976,109.1444279845486,109.22850398100351,9300100
2021-12-23,112.74114990234376,113.77812988980544,111.95640501541324,113.00272915548722,6512500
2021-12-27,114.62826538085938,115.15143102796576,113.22694180834276,113.24563011404312,6309900
2021-12-28,114.03038024902344,115.52513125700264,113.85288409063922,115.26354484135554,6321000
2021-12-29,113.4231414794922,115.04867494398,113.01208425473637,113.78748506416186,5847700
2021-12-30,112.4982681274414,113.55393657308952,112.2834024787262,113.04011501746425,4187800
2021-12-31,112.39550018310548,113.74077321071005,112.31142418263062,113.36708546665312,3888200
2022-01-03,120.32697296142578,121.06499701831972,115.84273519947844,115.96418066241682,18592000
2022-01-04,124.6243667602539,126.58622540206454,121.72830668781928,122.26080221602496,25554900
2022-01-05,118.70146942138672,122.2701809851983,118.53331027506836,122.111365993537,17891200
2022-01-06,120.0186996459961,120.5138328576468,116.59946654836956,118.64540134047398,16249000
2022-01-07,115.37565612792967,118.77620121202648,115.19815283770173,118.22501728816243,21248100
2022-01-10,116.78632354736328,117.58974973578935,115.15144583585692,116.87974370537768,11857700
2022-01-11,120.67264556884766,121.02765211207054,117.24407550956644,118.21566073562305,12113100
2022-01-12,123.53132629394533,124.17593734655856,121.65355804698412,121.91513727775488,16389200
2022-01-13,130.03347778320312,135.4612683946294,129.78123556789603,131.4908519072006,52020000
2022-01-14,131.4067840576172,134.4149597582992,127.1374114573013,127.1374114573013,28255300
2022-01-18,125.0261001586914,128.1557144839771,124.5216156522264,127.75400853901571,15191400
2022-01-19,122.39160919189452,126.95992397199495,122.3262214972316,125.76412886528168,11155100
2022-01-20,119.88790893554688,124.01714084089208,119.76645632641872,123.24174005761442,11421900
2022-01-21,116.33788299560548,119.56093152063389,116.0949849116105,118.72013594334383,15573700
2022-01-24,117.67382049560548,117.77658480309198,112.2273407088241,115.62788562701158,17083400
2022-01-25,114.4227523803711,117.54302967827478,113.69405808162338,117.23473675890082,11370500
2022-01-26,114.9832763671875,118.33710749276293,113.87155734247006,117.13196831842646,13592100
2022-01-27,108.72402954101562,115.97354596487932,108.39705544462696,115.84275632632388,18599800
2022-01-28,109.87312316894533,111.7322106551896,106.67810677489707,110.90075914552504,14005900
2022-01-31,114.56287384033205,114.69366347397178,110.99416999208944,111.6574623134054,10189100
2022-02-01,114.95526885986328,115.13276503341152,112.19932769001694,114.81513504995556,6956300
2022-02-02,115.98289489746094,118.15027530390296,114.48815101844936,117.9260655039265,8562900
2022-02-03,111.9564208984375,115.7306536817361,111.40523698361844,113.4605089448944,9926800
2022-02-04,113.05879974365234,113.81551943362378,111.53603046445286,112.5169599641374,5743200
2022-02-07,114.26392364501952,115.9361706568662,113.86221059605636,114.4974775774981,6562900
2022-02-08,115.57183837890624,115.71197217757866,113.60998657999588,113.97433018004348,7036200
2022-02-09,117.26274871826172,117.2907811756902,114.68431857984152,116.66485125478748,10979700
2022-02-10,116.5060577392578,120.19621462139168,116.1790836174235,116.59014087201597,10474900
2022-02-11,113.0494613647461,118.25304333471244,112.52629564500444,117.2440885118192,9845700
2022-02-14,111.89102172851562,113.553931817303,110.23746292080392,112.05918085535924,8081800
2022-02-15,116.32855224609376,116.412635377261,113.4698540814274,113.99301266646408,9248700
2022-02-16,115.46906280517578,116.11367393969084,113.5726060136319,115.03932442466588,5749500
2022-02-17,111.8816909790039,114.67499434452668,111.77892666641768,114.4320962304591,7976700
2022-02-18,111.46128845214844,112.75051085979284,110.65786226774722,112.59168875171268,8389000
2022-02-22,109.21917724609376,111.50800320247492,108.10745811599372,109.77036117034426,9793500
2022-02-23,108.27559661865234,111.573376764118,108.14480699621176,110.75126954770585,8114700
2022-02-24,104.52005767822266,104.61348495713072,97.51343941015936,100.89530306011147,27539100
2022-02-25,103.91282653808594,105.5663853674761,102.16584042672385,104.90309300498056,14258900
2022-02-28,99.9704360961914,102.5488666070162,98.09266031727472,102.17518598399882,26390800
2022-03-01,100.94200134277344,103.80069888043565,100.00778571582504,102.76371896432296,20377900
2022-03-02,102.3993911743164,102.73570942189518,100.7645135759476,101.26899094731576,13342400
2022-03-03,101.63333892822266,102.7637392041684,100.52161983239544,102.67966320238364,10841700
2022-03-04,98.1487045288086,101.00740957384708,96.98093483994498,99.96108536672509,22372100
2022-03-07,92.75829315185548,97.24252498194612,92.5434203689807,96.495156574015,29422900
2022-03-08,93.42157745361328,96.32698908262071,92.13236225065369,93.61776191096578,25650000
2022-03-09,98.0459213256836,98.76527130675484,95.99999407188815,97.63487132114206,14348400
2022-03-10,97.12107849121094,98.58779708427578,95.77580539222107,97.33595127188342,11811000
2022-03-11,94.73883056640624,98.42898023708574,94.63606625509608,98.42898023708574,18116400
2022-03-14,92.7676239013672,95.1592138651687,92.55275114954112,94.84157681388238,17959400
2022-03-15,95.37409210205078,95.42080574525583,91.198153266065,91.58117805584168,13415600
2022-03-16,99.21347045898438,99.30734116982724,96.50994815070304,96.67891829497064,20347100
2022-03-17,99.96443176269533,100.00198147507106,98.33105866466464,99.26977998843232,8042000
2022-03-18,100.18035125732422,100.480741825756,98.4624893369756,99.23224061619928,10218200
2022-03-21,100.3680648803711,100.6496840936034,98.68775314166632,100.18032351279896,10366100
2022-03-22,100.4807357788086,101.34435771584252,99.72037376488476,99.87056545912404,10401200
2022-03-23,98.89429473876952,101.56026714947598,98.89429473876952,99.97382574491606,12905300
2022-03-24,101.30680847167967,101.36313662392187,99.34488424723948,100.23666668346218,10834000
2022-03-25,100.18973541259766,101.36313713026574,99.35426680069232,101.09090707234166,7432100
2022-03-28,99.81424713134766,100.1803479005482,98.19964519442432,99.14775580378064,8151200
2022-03-29,102.5552978515625,103.03404770040504,100.24604440696146,101.3067968545196,14076200
2022-03-30,100.18973541259766,102.63979161016296,99.98321556438796,101.18477777737996,15456300
2022-03-31,97.87109375,100.58399798370742,97.80538353942796,100.4056386284937,13021600
2022-04-01,96.49115753173828,99.45751293865118,95.94669749135956,99.28854282825344,12085100
2022-04-04,98.3686065673828,99.10080804055146,96.95113538924532,97.645787150729,9077200
2022-04-05,96.21892547607422,98.19023861442864,95.85282477160304,98.07759665112954,12291000
2022-04-06,94.97982025146484,95.8809918289482,93.60928802975836,94.26639006692068,14902600
2022-04-07,94.36028289794922,95.02678147153998,93.54359976902764,94.26641217945988,12431000
2022-04-08,93.20565032958984,94.5292438030468,93.0460694075908,94.45415153273176,11796200
2022-04-11,91.5910415649414,92.35140356441568,90.97148919993008,92.20121187303056,12480500
2022-04-12,91.46900939941406,94.01294336410264,91.46900939941406,93.87213373113087,13291500
2022-04-13,95.28021240234376,95.95609288745251,93.40276979343056,93.68438904951762,15776800
2022-04-14,92.3326416015625,98.09639068208618,92.30448110420468,97.62702996111926,17828500
2022-04-18,92.71749877929688,93.72193027439177,91.49716539787909,91.94774760699867,10277400
2022-04-19,93.35581970214844,93.35581970214844,91.72244683299962,92.40771645454949,10103000
2022-04-20,92.94279479980467,94.81084811880064,92.83953488731936,94.24761679007383,8596900
2022-04-21,91.67552947998048,94.48230428057812,91.44084914503708,93.63745364240688,13038500
2022-04-22,89.81685638427734,91.79755894684236,89.51646584768278,91.08412873672704,11650100
2022-04-25,90.34254455566406,90.38009427068393,88.66223240837351,89.22547097179557,10654400
2022-04-26,87.08518981933594,89.19731318016125,87.08518981933594,89.12222090369148,14176000
2022-04-27,84.7289810180664,87.01007391478915,84.69143130909005,86.21215513232208,15846300
2022-04-28,89.38504028320312,90.30498311517611,86.15583682954302,86.51255549497634,15176200
2022-04-29,87.23535919189453,89.73235379644497,87.08516036600092,87.47003948594764,10629300
2022-05-02,88.01451873779297,88.49326148582388,85.64893684568116,86.83172779173707,8251900
2022-05-03,87.89247131347656,88.28673969609933,86.8411080581493,87.09455965380855,9511900
2022-05-04,90.10785675048828,90.18295617431244,86.2872612964053,88.15532186418653,9082500
2022-05-05,86.503173828125,88.59651842781135,85.6301626862181,88.27735660653651,11517200
2022-05-06,86.0150375366211,87.18843926251458,84.7383758858989,85.79913562970712,7944900
2022-05-09,81.95036315917969,84.6632668388174,81.67813315330133,84.42858654015065,11428600
2022-05-10,83.3772201538086,84.75714152091116,82.691950498177,84.50368277575474,11690400
2022-05-11,82.44788360595703,85.01997765403851,82.41972311623569,83.42415450025149,11531300
2022-05-12,82.31647491455078,82.80460685015231,80.15741301191348,80.93655342704459,11592900
2022-05-13,85.38610076904297,85.76159077498227,82.75768505122022,83.4241764098713,11180600
2022-05-16,84.86978912353516,85.77096063728135,84.0155493737669,84.36287880420144,6729100
2022-05-17,87.60147857666016,87.76105949182984,86.70969613365243,87.58270730035373,7668800
2022-05-18,84.9824447631836,87.51699676774882,84.83225306765883,86.4280765372225,9610900
2022-05-19,84.68205261230469,86.4562354010836,84.07188229891167,84.33472313252699,7739000
2022-05-20,85.21711730957031,87.33862942405332,83.38661366420614,87.33862942405332,10469900
2022-05-23,85.89300537109375,86.27788457056619,85.09509363881938,85.44241596218401,6920500
2022-05-24,83.28334045410156,84.29716100131985,83.09559192950157,84.03431306687985,8788600
2022-05-25,84.86978912353516,85.34853179023264,83.58373847104735,83.85596848486774,9113500
2022-05-26,85.42364501953125,85.77097450612767,83.58375198622797,83.9310814728244,9762700
2022-05-27,88.02389526367188,88.07083419454918,86.85988282904312,86.9443714722472,6279000
2022-05-31,89.46014404296875,90.389476138026,88.71855334586489,89.68543515288788,9621700
2022-06-01,88.94384002685547,90.45518183931192,88.08021818027318,89.74175167123856,6152400
2022-06-02,90.43640899658205,90.46457665230228,87.8830930090152,88.2304153156027,6335000
2022-06-03,88.02389526367188,88.78426440500726,87.20721229665929,88.57774456814766,9137100
2022-06-06,87.40433502197266,89.68542791623548,87.1790439302321,89.17851758841321,9440200
2022-06-07,88.08960723876953,88.10838567624769,86.14645434855773,86.99130498818796,7360200
2022-06-08,87.74227142333984,89.11280351143886,87.4324917095017,88.23979251181507,6446300
2022-06-09,85.28282928466797,87.77044217989567,85.23589751645625,87.30108152652724,8086700
2022-06-10,83.24579620361328,85.16078830876398,83.19885727891926,84.99181820648968,10460400
2022-06-13,80.30762481689453,81.5091871554916,79.81009642061863,80.78636761119787,14603700
2022-06-14,81.84710693359375,82.49481971695214,81.00225638804513,81.4246780798821,10449600
2022-06-15,83.66824340820312,84.30657430469508,82.01609875059289,82.14751918558741,11742500
2022-06-16,79.75863647460938,81.08920881228913,79.25849471350112,80.41920690593663,10505200
2022-06-17,80.21159362792969,80.77779167244239,79.22074165033341,80.21159362792969,9735500
2022-06-21,82.05171966552734,82.80665501271858,81.15524024038517,81.15524024038517,9604000
2022-06-22,80.12665557861328,81.32510781293331,79.78693536109311,79.8718618156743,7868700
2022-06-23,79.38116455078125,79.48496835803158,78.09777856986642,79.39059602445984,10370300
2022-06-24,81.07975769042969,81.67427170731531,79.40947251828023,79.40947251828023,10670100
2022-06-27,81.02313232421875,82.09891057649467,80.75890709728746,82.02341559748646,7358000
2022-06-28,79.5887680053711,81.91962362148887,79.5887680053711,81.29680795379825,8289200
2022-06-29,78.93762969970703,79.84354782116357,78.63565699255486,79.67368772341564,7981300
2022-06-30,77.14466857910156,77.58819259626262,75.60649612772816,76.87100467064904,14201600
2022-07-01,72.6622543334961,74.75719320777404,71.8884487961103,74.58733310446509,19531700
2022-07-05,71.82240295410156,71.86015044918103,69.5859124679329,70.35028664399479,22253100
2022-07-06,71.30338287353516,72.00170072309146,69.62365896438324,70.10493052024535,11530500
2022-07-07,76.10665893554688,76.3991930709018,73.92678573461265,74.17214089307791,15847800
2022-07-08,76.91820526123047,77.53158950214983,75.26679002777016,75.41777281960931,10004200
2022-07-11,74.65338134765625,75.74802962883321,74.37971747746283,75.27619685945078,9519600
2022-07-12,74.64395141601562,76.88988026898087,74.48352998354598,76.58790754920373,10363700
2022-07-13,76.71058654785156,77.11636309175967,74.4552260734501,74.81381645194642,14706500
2022-07-14,78.95651245117188,79.30567137440363,75.97453239185704,78.27707195169299,23377000
2022-07-15,80.80609130859375,81.192997701446,79.2396099902015,80.75891234334699,14061000
2022-07-18,78.8715591430664,81.23072274127063,78.67339026476877,81.21184540071127,11352500
2022-07-19,81.29681396484375,81.5987867471787,79.79638152790507,80.2115968034653,10673100
2022-07-20,81.68370056152344,81.86299934811687,80.31538817848342,80.38144448939711,11664800
2022-07-21,82.84441375732422,82.85385243033588,81.53271899302794,81.79694424056991,7135000
2022-07-22,81.45723724365234,82.78780957016903,80.96653416128541,82.48583678111264,8612100
2022-07-25,81.43836212158203,81.8158226851556,80.80610055843891,81.43836212158203,5960900
2022-07-26,79.66426086425781,80.40031899711107,79.12637167489595,79.98511096295695,6977700
2022-07-27,82.69341278076172,82.94820652097619,80.50410890733431,80.50410890733431,9399500
2022-07-28,83.61820983886719,83.62764851080485,81.5798886761667,82.22158157558013,10668200
2022-07-29,83.49554443359375,84.18441636388957,82.84441279571041,82.87272161481873,10366200
2022-08-01,81.44778442382812,81.99511225881153,79.55102154679625,80.49468724865814,20102600
2022-08-02,81.20244598388672,82.58019720514008,79.42834964998883,79.75863124419361,15541600
2022-08-03,81.63652801513672,81.88187593233674,79.79637543854562,81.11750896029342,20779400
2022-08-04,83.43891143798828,83.43891143798828,81.74031766117793,82.09890800082076,13472500
2022-08-05,84.71286010742188,85.85470185092147,83.05201378879902,83.07088393350269,13293500
2022-08-08,82.98594665527344,84.08059489519522,82.01397233891294,83.96735964255295,12120300
2022-08-09,80.40974426269531,82.2310191439714,79.68312492438592,82.04228890533437,13075000
2022-08-10,83.67484283447266,83.67484283447266,81.44779102170305,81.91962391085596,10704600
2022-08-11,84.47694396972656,85.87357226895662,84.27877505151912,84.89215915050256,11158800
2022-08-12,85.741455078125,86.20384919591665,84.59018191988713,84.62792940699622,12098800
2022-08-15,86.41146087646484,86.76061974909794,84.92990613520134,84.93934480732584,15949500
2022-08-16,84.8827133178711,86.20384652740461,83.58045745110627,86.0056776259141,10566100
2022-08-17,84.17497253417969,84.7128616630791,83.49553931841004,83.9862422852877,9093100
2022-08-18,84.24103546142578,84.61850318847097,83.43892104120356,83.71258496332136,10947700
2022-08-19,82.28765106201172,83.59934588718116,82.11779093790929,83.51441942492912,9602800
2022-08-22,80.43805694580078,81.18355366357385,80.15496157423469,80.59848557591211,8054000
2022-08-23,81.18356323242188,81.72145242135394,80.20214998953561,80.36257863855616,8462500
2022-08-24,80.74004364013672,81.27793285879238,80.40032337576487,80.9665286161171,7085800
2022-08-25,82.63679504394531,82.65566518783483,81.16467903426367,81.46665173367522,6602100
2022-08-26,79.96623229980469,82.844415668939,79.88130583953426,82.57075174207064,9381500
2022-08-29,78.18270111083984,79.56989082945765,78.11664480041033,79.18299163968413,9639700
2022-08-30,78.1260757446289,79.2490401104399,77.12579251433502,79.06030267102786,8392300
2022-08-31,78.65453338623047,80.08890925886605,78.38086947369344,79.37172132254825,8887100
2022-09-01,77.0408706665039,77.22016946150801,75.60650190526593,76.86157187149982,11566000
2022-09-02,76.3425521850586,78.30537845622392,76.06888828382519,76.95593629474745,8850100
2022-09-06,75.52159118652344,76.46525721599313,75.04031949560577,76.46525721599313,12704400
2022-09-07,75.4460678100586,75.66311408305579,73.82296889728762,73.97395166144406,9843500
2022-09-08,75.71971893310547,76.1915516907637,74.33252947365483,74.55901438104029,8181700
2022-09-09,76.93707275390625,77.05975391761366,76.19157589601824,76.27650956316943,7084700
2022-09-12,77.52214813232422,77.85242972761252,77.15411904048887,77.35228799766185,7903000
2022-09-13,74.37029266357422,76.56903550649042,74.09662874238911,75.88959504004438,12835100
2022-09-14,75.17241668701172,75.64424955941446,74.53072369256006,75.24790447490147,8849600
2022-09-15,74.00323486328125,75.20846512497072,73.70903909836798,74.57263504392444,10533100
2022-09-16,73.91781616210938,74.02220703330467,72.99728242901392,73.17759525022683,10604500
2022-09-19,74.24048614501953,74.24048614501953,72.64616128207707,72.64616128207707,10378600
2022-09-20,74.1645736694336,74.43978536289349,73.55721242880385,73.58568135565882,8202800
2022-09-21,73.20606994628906,75.26540413083725,73.20606994628906,73.62363346400988,10869000
2022-09-22,71.77308654785156,72.83597239980934,71.51685895120758,72.55126863436712,10817900
2022-09-23,70.10283660888672,70.59631485920045,69.36260837294141,70.51090808600473,12685500
2022-09-26,69.28670501708984,70.40652874907983,69.20129098957045,69.72324549019541,13441500
2022-09-27,69.30567169189453,70.26416652458985,68.66034951349323,69.76119621089641,12430600
2022-09-28,68.45156860351562,68.60341252519517,67.09449432485066,67.48358894391697,12943600
2022-09-29,65.74691009521484,67.07551540810394,64.98771223093284,66.92367149105766,16120300
